timestamp,unix_time,hr_bpm,rr_intervals_ms,ecg_samples
2025-09-12 02:23:36,1757669016.308,75,721.7,
2025-09-12 02:23:37,1757669017.292,76,736.3,
2025-09-12 02:23:38,1757669018.293,77,759.8;772.5,
2025-09-12 02:23:39,1757669019.277,77,759.8;772.5,
2025-09-12 02:23:40,1757669020.267,77,666.0,
2025-09-12 02:23:41,1757669021.265,78,835.0,
2025-09-12 02:23:42,1757669022.247,78,739.3,
2025-09-12 02:23:43,1757669023.234,78,726.6;697.3,
2025-09-12 02:23:44,1757669024.222,79,675.8,
2025-09-12 02:23:45,1757669025.221,81,662.1;658.2,
2025-09-12 02:23:46,1757669026.207,82,675.8,
2025-09-12 02:23:47,1757669027.204,83,711.9,
2025-09-12 02:23:48,1757669028.188,83,773.4;783.2,
2025-09-12 02:23:49,1757669029.185,82,779.3,
2025-09-12 02:23:50,1757669030.164,82,800.8,
2025-09-12 02:23:51,1757669031.153,81,812.5,
2025-09-12 02:23:52,1757669032.154,80,815.4;787.1,
2025-09-12 02:23:53,1757669033.137,79,780.3,
2025-09-12 02:23:54,1757669034.122,79,778.3,
2025-09-12 02:23:55,1757669035.119,79,805.7,
2025-09-12 02:23:56,1757669036.116,78,823.2,
2025-09-12 02:23:57,1757669037.099,77,831.1;826.2,
2025-09-12 02:23:58,1757669038.095,77,780.3,
2025-09-12 02:23:59,1757669039.080,77,738.3;729.5,
2025-09-12 02:24:00,1757669040.062,77,731.4,
2025-09-12 02:24:01,1757669041.065,78,752.0,
2025-09-12 02:24:02,1757669042.052,78,811.5,
2025-09-12 02:24:03,1757669043.038,78,857.4,
2025-09-12 02:24:04,1757669044.024,77,876.0;854.5,
2025-09-12 02:24:05,1757669045.018,76,782.2,
2025-09-12 02:24:06,1757669046.004,76,764.6,
2025-09-12 02:24:06,1757669046.999,76,747.1;730.5,
2025-09-12 02:24:07,1757669047.995,77,744.1,
2025-09-12 02:24:08,1757669048.978,77,753.9,
2025-09-12 02:24:09,1757669049.977,78,751.0;756.8,
2025-09-12 02:24:10,1757669050.968,78,737.3;711.9,
2025-09-12 02:24:11,1757669051.950,79,730.5,
2025-09-12 02:24:12,1757669052.947,79,668.9,
2025-09-12 02:24:13,1757669053.933,80,707.0,
2025-09-12 02:24:14,1757669054.924,81,716.8;741.2,
2025-09-12 02:24:15,1757669055.910,81,761.7,
2025-09-12 02:24:16,1757669056.896,81,765.6,
2025-09-12 02:24:17,1757669057.895,81,745.1;732.4,
2025-09-12 02:24:18,1757669058.882,81,727.5,
2025-09-12 02:24:19,1757669059.867,81,722.7,
2025-09-12 02:24:20,1757669060.859,81,723.6;730.5,
2025-09-12 02:24:21,1757669061.856,81,740.2,
2025-09-12 02:24:22,1757669062.839,81,768.6,
2025-09-12 02:24:23,1757669063.834,81,803.7,
2025-09-12 02:24:25,1757669065.320,81,844.7,
2025-09-12 02:24:26,1757669066.307,80,888.7,
2025-09-12 02:24:27,1757669067.290,79,910.2,
2025-09-12 02:24:28,1757669068.290,78,947.3,
2025-09-12 02:24:29,1757669069.274,75,961.9;951.2,
2025-09-12 02:24:30,1757669070.273,74,910.2,
2025-09-12 02:24:31,1757669071.256,73,882.8,
2025-09-12 02:24:32,1757669072.251,72,849.6,
2025-09-12 02:24:33,1757669073.230,72,844.7,
2025-09-12 02:24:34,1757669074.218,72,855.5,
2025-09-12 02:24:35,1757669075.221,72,859.4,
2025-09-12 02:24:36,1757669076.206,71,884.8;898.4,
2025-09-12 02:24:37,1757669077.202,71,907.2,
2025-09-12 02:24:38,1757669078.187,70,889.6,
2025-09-12 02:24:39,1757669079.174,70,897.5,
2025-09-12 02:24:40,1757669080.161,70,907.2,
2025-09-12 02:24:41,1757669081.162,69,900.4,
2025-09-12 02:24:42,1757669082.146,69,867.2,
2025-09-12 02:24:43,1757669083.142,69,860.4;852.5,
2025-09-12 02:24:44,1757669084.130,69,824.2,
2025-09-12 02:24:45,1757669085.117,69,827.1,
2025-09-12 02:24:46,1757669086.102,70,839.8,
2025-09-12 02:24:47,1757669087.103,70,846.7,
2025-09-12 02:24:48,1757669088.085,70,833.0;835.0,
2025-09-12 02:24:49,1757669089.068,70,852.5,
2025-09-12 02:24:50,1757669090.068,70,882.8,
2025-09-12 02:24:51,1757669091.052,70,900.4,
2025-09-12 02:24:52,1757669092.053,70,867.2,
2025-09-12 02:24:53,1757669093.035,70,857.4,
2025-09-12 02:24:54,1757669094.026,70,845.7;830.1,
2025-09-12 02:24:56,1757669096.009,70,803.7,
2025-09-12 02:24:56,1757669096.012,70,752.9,
2025-09-12 02:24:56,1757669096.996,72,747.1;740.2,
2025-09-12 02:24:57,1757669097.983,73,746.1,
2025-09-12 02:24:58,1757669098.983,74,750.0;742.2,
2025-09-12 02:24:59,1757669099.971,75,719.7,
2025-09-12 02:25:00,1757669100.956,76,729.5,
2025-09-12 02:25:01,1757669101.944,76,733.4,
2025-09-12 02:25:02,1757669102.936,77,755.9;787.1,
2025-09-12 02:25:03,1757669103.924,77,807.6,
2025-09-12 02:25:04,1757669104.912,77,812.5,
2025-09-12 02:25:05,1757669105.912,77,807.6;766.6,
2025-09-12 02:25:06,1757669106.895,77,758.8,
2025-09-12 02:25:07,1757669107.880,77,745.1,
2025-09-12 02:25:08,1757669108.881,77,747.1,
2025-09-12 02:25:09,1757669109.868,78,756.8;776.4,
2025-09-12 02:25:10,1757669110.854,78,774.4,
2025-09-12 02:25:11,1757669111.839,78,752.0,
2025-09-12 02:25:12,1757669112.841,78,765.6;767.6,
2025-09-12 02:25:14,1757669114.323,78,777.3,
2025-09-12 02:25:15,1757669115.312,78,780.3,
2025-09-12 02:25:16,1757669116.298,78,751.0;766.6,
2025-09-12 02:25:17,1757669117.284,78,766.6,
2025-09-12 02:25:18,1757669118.276,78,793.0,
2025-09-12 02:25:19,1757669119.273,78,812.5,
2025-09-12 02:25:21,1757669121.243,77,815.4;823.2,
2025-09-12 02:25:21,1757669121.259,77,807.6,
2025-09-12 02:25:22,1757669122.245,76,782.2,
2025-09-12 02:25:23,1757669123.228,76,779.3,
2025-09-12 02:25:24,1757669124.227,77,773.4;772.5,
2025-09-12 02:25:25,1757669125.208,77,780.3,
2025-09-12 02:25:26,1757669126.204,77,783.2,
2025-09-12 02:25:27,1757669127.186,77,796.9,
2025-09-12 02:25:28,1757669128.188,76,807.6;819.3,
2025-09-12 02:25:29,1757669129.170,76,807.6,
2025-09-12 02:25:30,1757669130.166,76,824.2,
2025-09-12 02:25:31,1757669131.151,76,813.5,
2025-09-12 02:25:32,1757669132.135,75,788.1;767.6,
2025-09-12 02:25:33,1757669133.124,76,755.9,
2025-09-12 02:25:34,1757669134.127,76,762.7,
2025-09-12 02:25:35,1757669135.117,76,766.6;781.2,
2025-09-12 02:25:36,1757669136.102,77,816.4,
2025-09-12 02:25:37,1757669137.083,76,828.1,
2025-09-12 02:25:38,1757669138.081,76,829.1,
2025-09-12 02:25:39,1757669139.074,76,820.3,
2025-09-12 02:25:40,1757669140.059,75,831.1;824.2,
2025-09-12 02:25:41,1757669141.047,75,819.3,
2025-09-12 02:25:42,1757669142.046,75,786.1,
2025-09-12 02:25:43,1757669143.030,75,787.1;764.6,
2025-09-12 02:25:44,1757669144.016,75,751.0,
2025-09-12 02:25:45,1757669145.005,76,729.5,
2025-09-12 02:25:46,1757669146.984,77,721.7;735.4,
2025-09-12 02:25:46,1757669146.985,77,773.4,
2025-09-12 02:25:47,1757669147.973,78,797.9,
2025-09-12 02:25:48,1757669148.971,77,822.3,
2025-09-12 02:25:49,1757669149.957,77,837.9,
2025-09-12 02:25:50,1757669150.944,76,844.7;824.2,
2025-09-12 02:25:51,1757669151.942,76,815.4,
2025-09-12 02:25:52,1757669152.938,75,794.9,
2025-09-12 02:25:53,1757669153.926,75,787.1,
2025-09-12 02:25:54,1757669154.911,75,788.1;798.8,
2025-09-12 02:25:55,1757669155.895,75,809.6,
2025-09-12 02:25:56,1757669156.892,75,803.7,
2025-09-12 02:25:57,1757669157.880,75,813.5,
2025-09-12 02:25:58,1757669158.867,75,816.4,
2025-09-12 02:25:59,1757669159.853,75,806.6;822.3,
2025-09-12 02:26:00,1757669160.858,75,831.1,
2025-09-12 02:26:01,1757669161.847,75,830.1,
2025-09-12 02:26:02,1757669162.835,74,842.8,
2025-09-12 02:26:04,1757669164.308,74,852.5;831.1,
2025-09-12 02:26:05,1757669165.308,74,825.2,
2025-09-12 02:26:06,1757669166.292,73,827.1,
2025-09-12 02:26:07,1757669167.281,73,812.5;733.4,
2025-09-12 02:26:08,1757669168.278,74,723.6,
2025-09-12 02:26:09,1757669169.265,75,708.0,
2025-09-12 02:26:10,1757669170.263,76,707.0;705.1,
2025-09-12 02:26:12,1757669172.242,77,702.1,
2025-09-12 02:26:12,1757669172.725,79,702.1;705.1,
2025-09-12 02:26:13,1757669173.226,79,703.1,
2025-09-12 02:26:14,1757669174.210,80,692.4,
2025-09-12 02:26:15,1757669175.206,81,701.2;725.6,
2025-09-12 02:26:16,1757669176.203,82,747.1,
2025-09-12 02:26:17,1757669177.184,82,774.4,
2025-09-12 02:26:18,1757669178.183,81,777.3;767.6,
2025-09-12 02:26:19,1757669179.168,80,771.5,
2025-09-12 02:26:20,1757669180.150,80,774.4,
2025-09-12 02:26:21,1757669181.148,80,779.3,
2025-09-12 02:26:22,1757669182.132,80,778.3,
2025-09-12 02:26:23,1757669183.118,79,823.2;829.1,
2025-09-12 02:26:24,1757669184.121,78,846.7,
2025-09-12 02:26:25,1757669185.112,78,839.8,
2025-09-12 02:26:26,1757669186.101,77,853.5,
2025-09-12 02:26:27,1757669187.082,76,835.0,
2025-09-12 02:26:28,1757669188.072,75,847.7;852.5,
2025-09-12 02:26:29,1757669189.061,75,810.5,
2025-09-12 02:26:30,1757669190.059,75,790.0,
2025-09-12 02:26:31,1757669191.042,75,779.3;779.3,
2025-09-12 02:26:32,1757669192.040,75,790.0,
2025-09-12 02:26:33,1757669193.031,75,763.7,
2025-09-12 02:26:34,1757669194.010,76,742.2;747.1,
2025-09-12 02:26:35,1757669195.010,76,764.6,
2025-09-12 02:26:35,1757669195.995,77,795.9,
2025-09-12 02:26:36,1757669196.993,77,800.8,
2025-09-12 02:26:37,1757669197.979,77,761.7;783.2,
2025-09-12 02:26:38,1757669198.969,77,781.2,
2025-09-12 02:26:39,1757669199.954,77,785.2,
2025-09-12 02:26:40,1757669200.941,77,781.2,
2025-09-12 02:26:41,1757669201.943,77,772.5;789.1,
2025-09-12 02:26:42,1757669202.924,77,793.9,
2025-09-12 02:26:43,1757669203.910,77,808.6,
2025-09-12 02:26:44,1757669204.914,76,809.6,
2025-09-12 02:26:45,1757669205.896,76,826.2;813.5,
2025-09-12 02:26:46,1757669206.880,76,835.9,
2025-09-12 02:26:47,1757669207.874,75,823.2,
2025-09-12 02:26:48,1757669208.872,75,792.0,
2025-09-12 02:26:49,1757669209.856,75,788.1;798.8,
2025-09-12 02:26:50,1757669210.852,75,813.5,
2025-09-12 02:26:51,1757669211.834,75,826.2,
2025-09-12 02:26:53,1757669213.318,75,784.2,
2025-09-12 02:26:54,1757669214.320,75,796.9,
2025-09-12 02:26:55,1757669215.305,75,807.6;839.8,
2025-09-12 02:26:56,1757669216.291,75,866.2,
2025-09-12 02:26:57,1757669217.273,74,868.2,
2025-09-12 02:26:58,1757669218.263,74,864.3,
2025-09-12 02:26:59,1757669219.267,73,833.0,
2025-09-12 02:27:00,1757669220.246,73,849.6,
2025-09-12 02:27:02,1757669222.230,73,849.6;860.4,
2025-09-12 02:27:02,1757669222.243,72,848.6,
2025-09-12 02:27:03,1757669223.213,72,874.0,
2025-09-12 02:27:04,1757669224.213,72,880.9,
2025-09-12 02:27:05,1757669225.193,72,864.3,
2025-09-12 02:27:06,1757669226.197,71,878.9,
2025-09-12 02:27:07,1757669227.178,71,888.7,
2025-09-12 02:27:08,1757669228.178,71,865.2;880.9,
2025-09-12 02:27:09,1757669229.162,70,863.3,
2025-09-12 02:27:10,1757669230.146,70,841.8,
2025-09-12 02:27:11,1757669231.148,70,837.9,
2025-09-12 02:27:12,1757669232.133,70,805.7,
2025-09-12 02:27:13,1757669233.117,71,833.0;841.8,
2025-09-12 02:27:14,1757669234.103,71,861.3,
2025-09-12 02:27:15,1757669235.107,71,869.1,
2025-09-12 02:27:16,1757669236.096,71,900.4,
2025-09-12 02:27:17,1757669237.082,70,883.8,
2025-09-12 02:27:18,1757669238.077,70,885.7,
2025-09-12 02:27:19,1757669239.061,70,844.7,
2025-09-12 02:27:20,1757669240.049,70,859.4;864.3,
2025-09-12 02:27:21,1757669241.048,70,864.3,
2025-09-12 02:27:22,1757669242.033,70,837.9,
2025-09-12 02:27:23,1757669243.023,70,823.2,
2025-09-12 02:27:24,1757669244.012,70,857.4,
2025-09-12 02:27:25,1757669245.009,70,907.2,
2025-09-12 02:27:26,1757669246.980,70,869.1;877.0,
2025-09-12 02:27:26,1757669246.992,70,862.3,
2025-09-12 02:27:27,1757669247.963,70,845.7,
2025-09-12 02:27:28,1757669248.968,70,835.0,
2025-09-12 02:27:29,1757669249.946,70,841.8,
2025-09-12 02:27:30,1757669250.946,70,832.0;816.4,
2025-09-12 02:27:31,1757669251.930,70,830.1,
2025-09-12 02:27:32,1757669252.917,71,831.1,
2025-09-12 02:27:33,1757669253.914,71,833.0,
2025-09-12 02:27:34,1757669254.904,71,824.2,
2025-09-12 02:27:35,1757669255.890,71,844.7;849.6,
2025-09-12 02:27:36,1757669256.876,71,831.1,
2025-09-12 02:27:37,1757669257.878,71,867.2,
2025-09-12 02:27:38,1757669258.866,71,886.7,
2025-09-12 02:27:39,1757669259.846,71,889.6,
2025-09-12 02:27:40,1757669260.846,71,838.9,
2025-09-12 02:27:41,1757669261.834,70,854.5;812.5,
2025-09-12 02:27:43,1757669263.316,71,798.8,
2025-09-12 02:27:44,1757669264.300,71,791.0,
2025-09-12 02:27:45,1757669265.302,72,774.4;764.6,
2025-09-12 02:27:46,1757669266.287,73,779.3,
2025-09-12 02:27:47,1757669267.774,73,833.0,
2025-09-12 02:27:48,1757669268.270,73,871.1,
2025-09-12 02:27:49,1757669269.256,73,848.6,
2025-09-12 02:27:50,1757669270.240,73,858.4,
2025-09-12 02:27:51,1757669271.238,72,861.3;848.6,
2025-09-12 02:27:52,1757669272.224,72,827.1,
2025-09-12 02:27:53,1757669273.208,72,821.3,
2025-09-12 02:27:54,1757669274.204,72,803.7,
2025-09-12 02:27:55,1757669275.189,73,791.0;799.8,
2025-09-12 02:27:56,1757669276.192,73,830.1,
2025-09-12 02:27:57,1757669277.177,73,857.4,
2025-09-12 02:27:58,1757669278.162,73,865.2,
2025-09-12 02:27:59,1757669279.160,72,841.8,
2025-09-12 02:28:00,1757669280.152,72,813.5;814.5,
2025-09-12 02:28:01,1757669281.140,72,814.5,
2025-09-12 02:28:02,1757669282.121,73,778.3,
2025-09-12 02:28:03,1757669283.112,73,792.0,
2025-09-12 02:28:04,1757669284.102,73,797.9;814.5,
2025-09-12 02:28:05,1757669285.100,73,829.1,
2025-09-12 02:28:06,1757669286.083,73,835.0,
2025-09-12 02:28:07,1757669287.083,73,,
2025-09-12 02:28:08,1757669288.060,73,818.4;840.8,
2025-09-12 02:28:09,1757669289.055,73,1570.3,
2025-09-12 02:28:10,1757669290.050,73,730.5,
2025-09-12 02:28:11,1757669291.036,74,715.8;725.6,
2025-09-12 02:28:12,1757669292.028,76,733.4,
2025-09-12 02:28:13,1757669293.012,77,736.3,
2025-09-12 02:28:14,1757669294.011,79,727.5;742.2,
2025-09-12 02:28:14,1757669294.993,79,736.3,
2025-09-12 02:28:15,1757669295.994,79,732.4;737.3,
2025-09-12 02:28:16,1757669296.978,80,728.5,
2025-09-12 02:28:17,1757669297.967,80,697.3,
2025-09-12 02:28:18,1757669298.956,81,701.2;719.7,
2025-09-12 02:28:19,1757669299.942,81,761.7,
2025-09-12 02:28:20,1757669300.935,81,780.3,
2025-09-12 02:28:21,1757669301.932,81,824.2,
2025-09-12 02:28:22,1757669302.917,80,868.2,
2025-09-12 02:28:23,1757669303.902,79,891.6,
2025-09-12 02:28:24,1757669304.892,78,907.2,
2025-09-12 02:28:25,1757669305.889,76,899.4;854.5,
2025-09-12 02:28:26,1757669306.876,75,847.7,
2025-09-12 02:28:27,1757669307.874,75,841.8,
2025-09-12 02:28:29,1757669309.347,74,825.2,
2025-09-12 02:28:29,1757669309.846,74,803.7;826.2,
2025-09-12 02:28:30,1757669310.830,74,828.1,
2025-09-12 02:28:32,1757669312.327,74,847.7,
2025-09-12 02:28:33,1757669313.314,74,823.2,
2025-09-12 02:28:34,1757669314.301,73,848.6,
2025-09-12 02:28:35,1757669315.288,73,879.9,
2025-09-12 02:28:36,1757669316.283,73,890.6,
2025-09-12 02:28:37,1757669317.266,72,895.5;854.5,
2025-09-12 02:28:38,1757669318.268,72,823.2,
2025-09-12 02:28:39,1757669319.255,72,796.9,
2025-09-12 02:28:40,1757669320.239,72,806.6,
2025-09-12 02:28:41,1757669321.228,72,813.5;810.5,
2025-09-12 02:28:42,1757669322.218,72,827.1,
2025-09-12 02:28:43,1757669323.214,73,833.0,
2025-09-12 02:28:44,1757669324.201,73,838.9,
2025-09-12 02:28:45,1757669325.189,72,831.1,
2025-09-12 02:28:46,1757669326.187,72,848.6;822.3,
2025-09-12 02:28:47,1757669327.169,72,795.9,
2025-09-12 02:28:48,1757669328.156,72,765.6,
2025-09-12 02:28:49,1757669329.144,73,775.4;788.1,
2025-09-12 02:28:50,1757669330.145,74,809.6,
2025-09-12 02:28:51,1757669331.130,74,828.1,
2025-09-12 02:28:52,1757669332.127,74,809.6,
2025-09-12 02:28:53,1757669333.105,74,809.6,
2025-09-12 02:28:54,1757669334.108,74,820.3;837.9,
2025-09-12 02:28:55,1757669335.094,74,858.4,
2025-09-12 02:28:56,1757669336.080,73,830.1,
2025-09-12 02:28:57,1757669337.068,73,835.9,
2025-09-12 02:28:58,1757669338.067,73,830.1,
2025-09-12 02:28:59,1757669339.049,73,844.7,
2025-09-12 02:29:00,1757669340.034,73,846.7;857.4,
2025-09-12 02:29:01,1757669341.036,72,854.5,
2025-09-12 02:29:02,1757669342.021,72,844.7,
2025-09-12 02:29:03,1757669343.006,72,854.5,
2025-09-12 02:29:04,1757669344.006,72,860.4,
2025-09-12 02:29:04,1757669344.991,72,872.1,
2025-09-12 02:29:05,1757669345.991,71,869.1;848.6,
2025-09-12 02:29:06,1757669346.974,71,853.5,
2025-09-12 02:29:08,1757669348.945,71,856.4,
2025-09-12 02:29:08,1757669348.961,71,842.8,
2025-09-12 02:29:09,1757669349.946,71,878.9,
2025-09-12 02:29:10,1757669350.930,71,880.9,
2025-09-12 02:29:11,1757669351.919,70,876.0;857.4,
2025-09-12 02:29:12,1757669352.906,70,867.2,
2025-09-12 02:29:13,1757669353.907,70,878.9,
2025-09-12 02:29:15,1757669355.393,70,849.6,
2025-09-12 02:29:15,1757669355.876,70,836.9,
2025-09-12 02:29:16,1757669356.877,70,828.1;809.6,
2025-09-12 02:29:17,1757669357.863,71,834.0,
2025-09-12 02:29:18,1757669358.847,71,855.5,
2025-09-12 02:29:19,1757669359.842,71,845.7,
2025-09-12 02:29:20,1757669360.825,71,868.2,
2025-09-12 02:29:22,1757669362.325,71,876.0,
2025-09-12 02:29:23,1757669363.311,70,857.4;852.5,
2025-09-12 02:29:24,1757669364.295,70,858.4,
2025-09-12 02:29:25,1757669365.295,70,854.5,
2025-09-12 02:29:26,1757669366.281,70,817.4,
2025-09-12 02:29:27,1757669367.267,70,842.8,
2025-09-12 02:29:28,1757669368.254,71,847.7;815.4,
2025-09-12 02:29:29,1757669369.253,71,838.9,
2025-09-12 02:29:30,1757669370.237,71,811.5,
2025-09-12 02:29:31,1757669371.222,71,791.0,
2025-09-12 02:29:32,1757669372.216,72,794.9;780.3,
2025-09-12 02:29:33,1757669373.212,72,759.8,
2025-09-12 02:29:34,1757669374.200,73,752.9,
2025-09-12 02:29:35,1757669375.193,74,818.4,
2025-09-12 02:29:36,1757669376.183,74,877.9,
2025-09-12 02:29:37,1757669377.163,74,877.0,
2025-09-12 02:29:38,1757669378.161,72,902.3;893.6,
2025-09-12 02:29:39,1757669379.147,72,867.2,
2025-09-12 02:29:40,1757669380.129,72,843.8,
2025-09-12 02:29:41,1757669381.130,71,836.9,
2025-09-12 02:29:42,1757669382.115,71,832.0,
2025-09-12 02:29:43,1757669383.112,72,794.9;818.4,
2025-09-12 02:29:44,1757669384.096,72,809.6,
2025-09-12 02:29:45,1757669385.092,72,792.0,
2025-09-12 02:29:46,1757669386.077,72,822.3,
2025-09-12 02:29:47,1757669387.064,73,855.5,
2025-09-12 02:29:48,1757669388.051,72,855.5;894.5,
2025-09-12 02:29:49,1757669389.051,72,895.5,
2025-09-12 02:29:50,1757669390.043,71,854.5,
2025-09-12 02:29:51,1757669391.030,71,806.6,
2025-09-12 02:29:52,1757669392.022,71,832.0,
2025-09-12 02:29:53,1757669393.006,71,851.6,
2025-09-12 02:29:53,1757669393.989,71,869.1;842.8,
2025-09-12 02:29:54,1757669394.990,71,857.4,
2025-09-12 02:29:55,1757669395.983,71,870.1,
2025-09-12 02:29:56,1757669396.970,71,849.6,
2025-09-12 02:29:57,1757669397.959,71,826.2,
2025-09-12 02:29:58,1757669398.953,71,844.7;844.7,
2025-09-12 02:29:59,1757669399.937,71,830.1,
2025-09-12 02:30:00,1757669400.934,71,860.4,
2025-09-12 02:30:01,1757669401.915,71,871.1,
2025-09-12 02:30:02,1757669402.904,71,857.4,
2025-09-12 02:30:03,1757669403.900,71,898.4,
2025-09-12 02:30:04,1757669404.887,70,896.5,
2025-09-12 02:30:05,1757669405.885,70,863.3;881.8,
2025-09-12 02:30:06,1757669406.869,70,877.0,
2025-09-12 02:30:07,1757669407.851,70,839.8,
2025-09-12 02:30:08,1757669408.850,70,847.7,
2025-09-12 02:30:09,1757669409.840,70,854.5,
2025-09-12 02:30:10,1757669410.823,70,887.7,
2025-09-12 02:30:12,1757669412.308,70,868.2,
2025-09-12 02:30:13,1757669413.303,70,879.9;887.7,
2025-09-12 02:30:14,1757669414.284,69,881.8,
2025-09-12 02:30:15,1757669415.280,69,838.9,
2025-09-12 02:30:16,1757669416.266,69,849.6,
2025-09-12 02:30:17,1757669417.263,69,842.8,
2025-09-12 02:30:18,1757669418.246,70,836.9;839.8,
2025-09-12 02:30:19,1757669419.248,70,862.3,
2025-09-12 02:30:20,1757669420.230,70,867.2,
2025-09-12 02:30:21,1757669421.215,70,848.6,
2025-09-12 02:30:22,1757669422.212,70,839.8,
2025-09-12 02:30:23,1757669423.198,70,882.8,
2025-09-12 02:30:24,1757669424.198,70,883.8,
2025-09-12 02:30:25,1757669425.184,70,883.8;840.8,
2025-09-12 02:30:26,1757669426.167,70,856.4,
2025-09-12 02:30:27,1757669427.170,70,858.4,
2025-09-12 02:30:28,1757669428.156,70,838.9,
2025-09-12 02:30:29,1757669429.143,70,802.7;802.7,
2025-09-12 02:30:30,1757669430.128,71,803.7,
2025-09-12 02:30:31,1757669431.118,71,770.5,
2025-09-12 02:30:32,1757669432.106,72,795.9,
2025-09-12 02:30:33,1757669433.104,72,794.9;802.7,
2025-09-12 02:30:34,1757669434.085,73,840.8,
2025-09-12 02:30:35,1757669435.088,73,843.8,
2025-09-12 02:30:36,1757669436.076,73,822.3,
2025-09-12 02:30:37,1757669437.061,73,846.7,
2025-09-12 02:30:38,1757669438.046,72,834.0;802.7,
2025-09-12 02:30:39,1757669439.047,72,817.4,
2025-09-12 02:30:40,1757669440.031,73,794.9,
2025-09-12 02:30:41,1757669441.019,73,775.4,
2025-09-12 02:30:42,1757669442.020,73,794.9;793.9,
2025-09-12 02:30:42,1757669443.000,74,781.2,
2025-09-12 02:30:43,1757669443.996,74,781.2,
2025-09-12 02:30:44,1757669444.979,74,788.1;779.3,
2025-09-12 02:30:45,1757669445.967,75,760.7,
2025-09-12 02:30:46,1757669446.955,75,776.4,
2025-09-12 02:30:47,1757669447.958,75,790.0,
2025-09-12 02:30:48,1757669448.941,75,795.9;790.0,
2025-09-12 02:30:49,1757669449.937,75,800.8,
2025-09-12 02:30:50,1757669450.922,75,784.2,
2025-09-12 02:30:51,1757669451.906,76,805.7,
2025-09-12 02:30:52,1757669452.895,75,812.5;801.8,
2025-09-12 02:30:53,1757669453.896,75,790.0,
2025-09-12 02:30:54,1757669454.883,75,819.3,
2025-09-12 02:30:55,1757669455.866,75,833.0,
2025-09-12 02:30:56,1757669456.866,75,798.8;809.6,
2025-09-12 02:30:57,1757669457.858,75,792.0,
2025-09-12 02:30:58,1757669458.843,75,753.9,
2025-09-12 02:30:59,1757669459.829,75,772.5,
2025-09-12 02:31:01,1757669461.311,76,781.2;761.7,
2025-09-12 02:31:02,1757669462.301,76,779.3,
2025-09-12 02:31:03,1757669463.297,76,798.8,
2025-09-12 02:31:04,1757669464.287,76,794.9;773.4,
2025-09-12 02:31:05,1757669465.272,76,782.2,
2025-09-12 02:31:06,1757669466.275,76,752.0,
2025-09-12 02:31:07,1757669467.256,77,729.5;730.5,
2025-09-12 02:31:08,1757669468.240,77,726.6,
2025-09-12 02:31:09,1757669469.241,78,717.8,
2025-09-12 02:31:10,1757669470.222,79,723.6;738.3,
2025-09-12 02:31:11,1757669471.221,79,756.8,
2025-09-12 02:31:12,1757669472.204,79,751.0,
2025-09-12 02:31:13,1757669473.190,79,767.6;770.5,
2025-09-12 02:31:14,1757669474.187,79,743.2,
2025-09-12 02:31:15,1757669475.172,79,769.5,
2025-09-12 02:31:16,1757669476.172,79,752.0;723.6,
2025-09-12 02:31:17,1757669477.151,79,717.8,
2025-09-12 02:31:18,1757669478.154,80,720.7;721.7,
2025-09-12 02:31:19,1757669479.140,80,709.0,
2025-09-12 02:31:20,1757669480.127,81,718.8,
2025-09-12 02:31:21,1757669481.125,81,718.8;699.2,
2025-09-12 02:31:22,1757669482.113,82,711.9,
2025-09-12 02:31:23,1757669483.101,82,734.4;719.7,
2025-09-12 02:31:24,1757669484.084,82,718.8,
2025-09-12 02:31:25,1757669485.083,82,721.7,
2025-09-12 02:31:26,1757669486.067,83,720.7;710.9,
