timestamp,unix_time,hr_bpm,rr_intervals_ms,ecg_samples
2025-09-13 00:49:39,1757749779.450,87,734.4;744.1,
2025-09-13 00:49:40,1757749780.435,86,746.1,
2025-09-13 00:49:41,1757749781.426,85,747.1;743.2,
2025-09-13 00:49:42,1757749782.409,84,728.5,
2025-09-13 00:49:43,1757749783.411,84,717.8,
2025-09-13 00:49:44,1757749784.396,84,713.9;708.0,
2025-09-13 00:49:45,1757749785.382,84,702.1,
2025-09-13 00:49:46,1757749786.383,84,711.9,
2025-09-13 00:49:48,1757749788.352,84,717.8;730.5,
2025-09-13 00:49:48,1757749788.368,84,734.4,
2025-09-13 00:49:49,1757749789.349,84,737.3;747.1,
2025-09-13 00:49:50,1757749790.334,83,740.2,
2025-09-13 00:49:51,1757749791.320,83,734.4,
2025-09-13 00:49:52,1757749792.315,83,731.4;739.3,
2025-09-13 00:49:53,1757749793.313,83,733.4,
2025-09-13 00:49:54,1757749794.298,82,741.2,
2025-09-13 00:49:55,1757749795.289,82,742.2;754.9,
2025-09-13 00:49:56,1757749796.274,82,764.6,
2025-09-13 00:49:57,1757749797.758,82,781.2,
2025-09-13 00:49:58,1757749798.743,81,795.9,
2025-09-13 00:49:59,1757749799.744,80,787.1;786.1,
2025-09-13 00:50:00,1757749800.727,80,777.3,
2025-09-13 00:50:01,1757749801.728,79,752.0,
2025-09-13 00:50:02,1757749802.711,80,726.6;717.8,
2025-09-13 00:50:03,1757749803.695,80,706.1,
2025-09-13 00:50:04,1757749804.694,81,703.1;697.3,
2025-09-13 00:50:05,1757749805.684,81,699.2,
2025-09-13 00:50:06,1757749806.671,82,709.0;722.7,
2025-09-13 00:50:07,1757749807.656,82,723.6,
2025-09-13 00:50:08,1757749808.656,82,720.7,
2025-09-13 00:50:09,1757749809.643,83,723.6;721.7,
2025-09-13 00:50:10,1757749810.629,83,711.9,
2025-09-13 00:50:11,1757749811.625,83,710.9;704.1,
2025-09-13 00:50:12,1757749812.614,83,702.1,
2025-09-13 00:50:13,1757749813.594,83,702.1,
2025-09-13 00:50:15,1757749815.084,84,711.9;711.9,
2025-09-13 00:50:15,1757749815.583,84,696.3,
2025-09-13 00:50:16,1757749816.566,84,668.9;652.3,
2025-09-13 00:50:17,1757749817.561,85,661.1,
2025-09-13 00:50:18,1757749818.545,86,685.5,
2025-09-13 00:50:19,1757749819.533,86,710.9;781.2,
2025-09-13 00:50:20,1757749820.536,86,863.3,
2025-09-13 00:50:21,1757749821.523,84,842.8,
2025-09-13 00:50:22,1757749822.503,82,843.8,
2025-09-13 00:50:23,1757749823.507,80,808.6;778.3,
2025-09-13 00:50:24,1757749824.491,80,765.6,
2025-09-13 00:50:25,1757749825.480,80,766.6,
2025-09-13 00:50:27,1757749827.455,79,763.7;718.8,
2025-09-13 00:50:27,1757749827.471,79,708.0,
2025-09-13 00:50:28,1757749828.447,80,698.2;693.4,
2025-09-13 00:50:29,1757749829.446,81,687.5,
2025-09-13 00:50:30,1757749830.426,82,686.5;682.6,
2025-09-13 00:50:31,1757749831.427,83,660.2,
2025-09-13 00:50:32,1757749832.407,84,666.0;668.0,
2025-09-13 00:50:33,1757749833.407,85,672.9,
2025-09-13 00:50:34,1757749834.389,86,692.4,
2025-09-13 00:50:35,1757749835.382,86,702.1;751.0,
2025-09-13 00:50:36,1757749836.371,86,792.0,
2025-09-13 00:50:37,1757749837.358,85,826.2,
2025-09-13 00:50:38,1757749838.356,83,861.3,
2025-09-13 00:50:39,1757749839.340,82,890.6,
2025-09-13 00:50:40,1757749840.822,80,886.7,
2025-09-13 00:50:41,1757749841.321,78,861.3;831.1,
2025-09-13 00:50:42,1757749842.320,77,757.8,
2025-09-13 00:50:43,1757749843.304,77,746.1;733.4,
2025-09-13 00:50:44,1757749844.286,78,728.5,
2025-09-13 00:50:45,1757749845.276,78,710.0,
2025-09-13 00:50:46,1757749846.770,79,714.8;720.7,
2025-09-13 00:50:47,1757749847.757,80,743.2,
2025-09-13 00:50:48,1757749848.752,80,759.8,
2025-09-13 00:50:49,1757749849.736,80,772.5,
2025-09-13 00:50:50,1757749850.733,79,789.1;799.8,
2025-09-13 00:50:51,1757749851.716,79,819.3,
2025-09-13 00:50:52,1757749852.703,79,798.8,
2025-09-13 00:50:53,1757749853.703,78,746.1;739.3,
2025-09-13 00:50:54,1757749854.684,78,734.4,
2025-09-13 00:50:55,1757749855.671,79,747.1,
2025-09-13 00:50:56,1757749856.670,79,746.1;763.7,
2025-09-13 00:50:57,1757749857.657,79,764.6,
2025-09-13 00:50:58,1757749858.653,79,757.8,
2025-09-13 00:50:59,1757749859.637,79,750.0;749.0,
2025-09-13 00:51:00,1757749860.626,79,744.1,
2025-09-13 00:51:01,1757749861.609,79,739.3,
2025-09-13 00:51:02,1757749862.601,80,724.6;712.9,
2025-09-13 00:51:04,1757749864.581,80,702.1,
2025-09-13 00:51:04,1757749864.597,81,721.7,
2025-09-13 00:51:05,1757749865.571,81,742.2;784.2,
2025-09-13 00:51:06,1757749866.571,81,811.5,
2025-09-13 00:51:07,1757749867.556,80,821.3,
2025-09-13 00:51:08,1757749868.539,80,831.1,
2025-09-13 00:51:09,1757749869.539,78,791.0;775.4,
2025-09-13 00:51:10,1757749870.526,78,749.0,
2025-09-13 00:51:11,1757749871.511,79,732.4;725.6,
2025-09-13 00:51:12,1757749872.511,79,716.8,
2025-09-13 00:51:13,1757749873.497,79,715.8,
2025-09-13 00:51:14,1757749874.494,80,711.9;703.1,
2025-09-13 00:51:16,1757749876.465,81,687.5,
2025-09-13 00:51:16,1757749876.471,82,669.9;657.2,
2025-09-13 00:51:18,1757749878.442,83,651.4,
2025-09-13 00:51:18,1757749878.458,85,648.4;672.9,
2025-09-13 00:51:19,1757749879.443,86,703.1,
2025-09-13 00:51:20,1757749880.430,86,719.7,
2025-09-13 00:51:21,1757749881.410,85,736.3;744.1,
2025-09-13 00:51:22,1757749882.411,85,743.2,
2025-09-13 00:51:23,1757749883.399,84,729.5;707.0,
2025-09-13 00:51:24,1757749884.379,84,700.2,
2025-09-13 00:51:25,1757749885.377,84,691.4;675.8,
2025-09-13 00:51:26,1757749886.359,85,679.7,
2025-09-13 00:51:27,1757749887.363,86,679.7;682.6,
2025-09-13 00:51:28,1757749888.347,86,689.5,
2025-09-13 00:51:29,1757749889.329,86,695.3,
2025-09-13 00:51:30,1757749890.331,86,698.2;708.0,
2025-09-13 00:51:31,1757749891.316,86,709.0,
2025-09-13 00:51:32,1757749892.303,86,708.0,
2025-09-13 00:51:33,1757749893.303,85,740.2;756.8,
2025-09-13 00:51:34,1757749894.283,85,787.1,
2025-09-13 00:51:35,1757749895.276,84,792.0,
2025-09-13 00:51:36,1757749896.758,82,786.1;760.7,
2025-09-13 00:51:37,1757749897.755,82,746.1,
2025-09-13 00:51:38,1757749898.738,82,710.0;706.1,
2025-09-13 00:51:39,1757749899.732,82,687.5;662.1,
2025-09-13 00:51:40,1757749900.717,83,640.6,
2025-09-13 00:51:41,1757749901.717,84,645.5,
2025-09-13 00:51:42,1757749902.695,86,640.6;635.7,
2025-09-13 00:51:43,1757749903.684,88,647.5;644.5,
2025-09-13 00:51:44,1757749904.681,90,664.1;498.0,
2025-09-13 00:51:45,1757749905.664,90,842.8,
2025-09-13 00:51:46,1757749906.661,91,668.9,
2025-09-13 00:51:47,1757749907.645,91,668.0,
2025-09-13 00:51:48,1757749908.641,91,654.3;640.6;644.5,
2025-09-13 00:51:49,1757749909.639,91,621.1,
2025-09-13 00:51:50,1757749910.618,93,625.0;618.2,
2025-09-13 00:51:51,1757749911.615,93,615.2,
2025-09-13 00:51:52,1757749912.599,95,365.2;861.3,
2025-09-13 00:51:53,1757749913.593,95,616.2,
2025-09-13 00:51:54,1757749914.574,96,618.2;612.3,
2025-09-13 00:51:55,1757749915.576,96,616.2;619.1,
2025-09-13 00:51:57,1757749917.058,97,620.1,
2025-09-13 00:51:57,1757749917.557,97,532.2;710.9,
2025-09-13 00:51:58,1757749918.537,97,643.6,
2025-09-13 00:51:59,1757749919.538,96,642.6;661.1,
2025-09-13 00:52:00,1757749920.520,95,679.7,
2025-09-13 00:52:01,1757749921.519,94,699.2,
2025-09-13 00:52:02,1757749922.500,92,688.5;715.8,
2025-09-13 00:52:03,1757749923.497,91,722.7,
2025-09-13 00:52:04,1757749924.482,90,733.4,
2025-09-13 00:52:06,1757749926.464,88,713.9;729.5,
2025-09-13 00:52:06,1757749926.478,87,732.4,
2025-09-13 00:52:08,1757749928.444,86,710.0,
2025-09-13 00:52:08,1757749928.444,86,744.1;763.7,
2025-09-13 00:52:09,1757749929.427,85,762.7,
2025-09-13 00:52:10,1757749930.427,84,729.5;742.2,
2025-09-13 00:52:11,1757749931.408,83,723.6,
2025-09-13 00:52:12,1757749932.394,83,715.8,
2025-09-13 00:52:13,1757749933.399,83,703.1;741.2,
2025-09-13 00:52:14,1757749934.381,83,728.5,
2025-09-13 00:52:15,1757749935.379,83,746.1,
2025-09-13 00:52:16,1757749936.364,83,780.3,
2025-09-13 00:52:17,1757749937.847,82,815.4;784.2,
2025-09-13 00:52:18,1757749938.346,81,800.8,
2025-09-13 00:52:19,1757749939.330,80,785.2,
2025-09-13 00:52:20,1757749940.315,80,808.6,
2025-09-13 00:52:21,1757749941.318,79,829.1;789.1,
2025-09-13 00:52:22,1757749942.300,78,781.2,
2025-09-13 00:52:23,1757749943.289,78,808.6,
2025-09-13 00:52:24,1757749944.289,78,831.1,
2025-09-13 00:52:25,1757749945.271,77,859.4,
2025-09-13 00:52:26,1757749946.755,76,869.1;837.9,
2025-09-13 00:52:27,1757749947.754,75,837.9,
2025-09-13 00:52:28,1757749948.738,75,796.9,
2025-09-13 00:52:29,1757749949.729,75,826.2,
2025-09-13 00:52:30,1757749950.712,75,835.0,
2025-09-13 00:52:31,1757749951.710,74,866.2;855.5,
2025-09-13 00:52:32,1757749952.696,74,809.6,
2025-09-13 00:52:33,1757749953.695,74,762.7,
2025-09-13 00:52:34,1757749954.679,74,768.6;757.8,
2025-09-13 00:52:35,1757749955.675,75,786.1,
2025-09-13 00:52:36,1757749956.658,75,827.1,
2025-09-13 00:52:37,1757749957.641,75,868.2,
2025-09-13 00:52:38,1757749958.643,74,811.5;806.6,
2025-09-13 00:52:39,1757749959.630,74,784.2,
2025-09-13 00:52:40,1757749960.609,74,776.4,
2025-09-13 00:52:41,1757749961.612,75,762.7;748.0,
2025-09-13 00:52:42,1757749962.591,75,726.6,
2025-09-13 00:52:43,1757749963.593,76,726.6,
2025-09-13 00:52:44,1757749964.581,77,724.6;740.2,
2025-09-13 00:52:45,1757749965.569,78,756.8,
2025-09-13 00:52:46,1757749966.551,78,787.1,
2025-09-13 00:52:47,1757749967.541,78,814.5,
2025-09-13 00:52:48,1757749968.531,78,793.9,
2025-09-13 00:52:49,1757749969.526,77,791.0;799.8,
2025-09-13 00:52:50,1757749970.516,77,840.8,
2025-09-13 00:52:51,1757749971.500,77,858.4,
2025-09-13 00:52:52,1757749972.502,76,862.3,
2025-09-13 00:52:53,1757749973.489,75,819.3;835.9,
2025-09-13 00:52:54,1757749974.474,75,814.5,
2025-09-13 00:52:55,1757749975.460,75,813.5,
2025-09-13 00:52:57,1757749977.443,74,793.9,
2025-09-13 00:52:57,1757749977.456,74,762.7,
2025-09-13 00:52:58,1757749978.429,75,794.9;829.1,
2025-09-13 00:52:59,1757749979.428,75,861.3,
2025-09-13 00:53:00,1757749980.424,74,877.0,
2025-09-13 00:53:01,1757749981.406,74,802.7,
2025-09-13 00:53:02,1757749982.390,74,795.9;743.2,
2025-09-13 00:53:03,1757749983.393,74,775.4,
2025-09-13 00:53:04,1757749984.375,75,748.0,
2025-09-13 00:53:05,1757749985.365,75,789.1,
2025-09-13 00:53:06,1757749986.354,75,816.4;799.8,
2025-09-13 00:53:07,1757749987.351,75,785.2,
2025-09-13 00:53:08,1757749988.335,75,793.9,
2025-09-13 00:53:09,1757749989.321,75,813.5,
2025-09-13 00:53:10,1757749990.323,75,816.4;823.2,
2025-09-13 00:53:11,1757749991.307,75,817.4,
2025-09-13 00:53:12,1757749992.296,75,835.0,
2025-09-13 00:53:14,1757749994.278,75,851.6,
2025-09-13 00:53:14,1757749994.778,74,826.2;781.2,
2025-09-13 00:53:15,1757749995.758,74,755.9,
2025-09-13 00:53:16,1757749996.757,74,756.8,
2025-09-13 00:53:17,1757749997.745,75,780.3,
2025-09-13 00:53:18,1757749998.730,75,843.8,
2025-09-13 00:53:19,1757749999.729,75,896.5,
2025-09-13 00:53:20,1757750000.716,74,871.1;876.0,
2025-09-13 00:53:21,1757750001.695,73,870.1,
2025-09-13 00:53:22,1757750002.699,73,835.0,
2025-09-13 00:53:23,1757750003.683,73,820.3,
2025-09-13 00:53:24,1757750004.672,73,816.4;769.5,
2025-09-13 00:53:25,1757750005.661,73,788.1,
2025-09-13 00:53:26,1757750006.648,73,776.4,
2025-09-13 00:53:27,1757750007.649,74,785.2;769.5,
2025-09-13 00:53:28,1757750008.636,74,780.3,
2025-09-13 00:53:29,1757750009.621,75,795.9,
2025-09-13 00:53:30,1757750010.607,75,806.6,
2025-09-13 00:53:32,1757750012.590,75,814.5;764.6,
2025-09-13 00:53:32,1757750012.590,75,747.1,
2025-09-13 00:53:33,1757750013.590,75,737.3,
2025-09-13 00:53:34,1757750014.572,77,722.7;748.0,
2025-09-13 00:53:36,1757750016.056,77,824.2,
2025-09-13 00:53:36,1757750016.554,77,865.2,
2025-09-13 00:53:37,1757750017.540,76,834.0,
2025-09-13 00:53:38,1757750018.528,76,830.1,
2025-09-13 00:53:39,1757750019.528,75,839.8;805.7,
2025-09-13 00:53:40,1757750020.515,75,832.0,
2025-09-13 00:53:41,1757750021.506,75,835.0,
2025-09-13 00:53:42,1757750022.490,74,864.3,
2025-09-13 00:53:43,1757750023.478,74,872.1,
2025-09-13 00:53:45,1757750025.463,74,849.6,
2025-09-13 00:53:45,1757750025.479,73,855.5;860.4,
2025-09-13 00:53:47,1757750027.442,73,859.4,
2025-09-13 00:53:47,1757750027.455,72,798.8,
2025-09-13 00:53:48,1757750028.430,72,809.6,
2025-09-13 00:53:49,1757750029.417,73,805.7;800.8,
2025-09-13 00:53:50,1757750030.419,73,780.3,
2025-09-13 00:53:51,1757750031.404,73,763.7,
2025-09-13 00:53:52,1757750032.388,74,755.9;750.0,
2025-09-13 00:53:53,1757750033.378,75,771.5,
2025-09-13 00:53:54,1757750034.365,75,783.2,
2025-09-13 00:53:55,1757750035.365,75,810.5;806.6,
2025-09-13 00:53:56,1757750036.353,75,824.2;407.2,
2025-09-13 00:53:57,1757750037.337,75,366.2,
2025-09-13 00:53:58,1757750038.335,75,754.9,
2025-09-13 00:53:59,1757750039.321,76,722.7;701.2,
2025-09-13 00:54:00,1757750040.308,77,703.1,
2025-09-13 00:54:01,1757750041.298,80,704.1;705.1,
2025-09-13 00:54:03,1757750043.289,81,709.0,
2025-09-13 00:54:03,1757750043.290,82,696.3;685.5,
2025-09-13 00:54:04,1757750044.278,82,674.8,
2025-09-13 00:54:05,1757750045.761,83,676.8;668.9,
2025-09-13 00:54:06,1757750046.741,84,668.0,
2025-09-13 00:54:07,1757750047.740,85,663.1;664.1,
2025-09-13 00:54:08,1757750048.725,86,680.7,
2025-09-13 00:54:09,1757750049.711,87,690.4,
2025-09-13 00:54:11,1757750051.209,87,686.5;705.1,
2025-09-13 00:54:11,1757750051.693,87,730.5,
2025-09-13 00:54:12,1757750052.691,86,706.1,
2025-09-13 00:54:13,1757750053.680,85,747.1;750.0,
2025-09-13 00:54:14,1757750054.661,85,790.0,
2025-09-13 00:54:15,1757750055.663,84,806.6,
2025-09-13 00:54:16,1757750056.646,83,803.7,
2025-09-13 00:54:17,1757750057.633,81,811.5;818.4,
2025-09-13 00:54:18,1757750058.632,80,784.2,
2025-09-13 00:54:19,1757750059.619,80,783.2,
2025-09-13 00:54:20,1757750060.608,79,780.3;742.2,
2025-09-13 00:54:21,1757750061.598,79,758.8,
2025-09-13 00:54:22,1757750062.582,79,728.5,
2025-09-13 00:54:24,1757750064.065,80,747.1;777.3,
2025-09-13 00:54:24,1757750064.566,79,814.5,
2025-09-13 00:54:25,1757750065.554,79,821.3,
2025-09-13 00:54:26,1757750066.553,79,800.8,
2025-09-13 00:54:27,1757750067.541,78,800.8,
2025-09-13 00:54:28,1757750068.529,77,846.7;887.7,
2025-09-13 00:54:29,1757750069.514,76,850.6,
2025-09-13 00:54:30,1757750070.515,76,798.8,
2025-09-13 00:54:31,1757750071.495,75,795.9,
2025-09-13 00:54:32,1757750072.486,75,794.9;791.0,
2025-09-13 00:54:33,1757750073.484,75,754.9,
2025-09-13 00:54:35,1757750075.459,76,729.5,
2025-09-13 00:54:35,1757750075.459,77,721.7;721.7,
2025-09-13 00:54:37,1757750077.437,77,739.3,
2025-09-13 00:54:37,1757750077.437,78,807.6,
2025-09-13 00:54:38,1757750078.434,78,906.2,
2025-09-13 00:54:39,1757750079.420,77,919.9,
2025-09-13 00:54:40,1757750080.405,76,895.5,
2025-09-13 00:54:41,1757750081.406,75,943.4,
2025-09-13 00:54:42,1757750082.393,74,962.9,
2025-09-13 00:54:43,1757750083.377,72,931.6;887.7,
2025-09-13 00:54:44,1757750084.368,71,855.5,
2025-09-13 00:54:45,1757750085.356,71,833.0,
2025-09-13 00:54:46,1757750086.355,71,811.5,
2025-09-13 00:54:47,1757750087.340,72,794.9;786.1,
2025-09-13 00:54:48,1757750088.328,72,767.6,
2025-09-13 00:54:49,1757750089.315,73,762.7,
2025-09-13 00:54:50,1757750090.302,74,769.5;775.4,
2025-09-13 00:54:51,1757750091.301,74,750.0,
2025-09-13 00:54:52,1757750092.289,75,748.0,
2025-09-13 00:54:53,1757750093.278,75,739.3,
2025-09-13 00:54:54,1757750094.769,76,759.8;762.7,
2025-09-13 00:54:55,1757750095.751,76,792.0,
2025-09-13 00:54:56,1757750096.736,76,790.0,
2025-09-13 00:54:57,1757750097.736,76,792.0;749.0,
2025-09-13 00:54:58,1757750098.720,77,766.6,
2025-09-13 00:54:59,1757750099.709,77,753.9,
2025-09-13 00:55:00,1757750100.712,77,777.3,
2025-09-13 00:55:01,1757750101.694,77,829.1,
2025-09-13 00:55:02,1757750102.678,76,874.0;893.6,
2025-09-13 00:55:03,1757750103.670,75,858.4,
2025-09-13 00:55:04,1757750104.671,75,834.0,
2025-09-13 00:55:05,1757750105.657,74,794.9,
2025-09-13 00:55:06,1757750106.639,74,790.0;757.8,
2025-09-13 00:55:07,1757750107.638,75,778.3,
2025-09-13 00:55:08,1757750108.623,75,782.2,
2025-09-13 00:55:09,1757750109.621,76,754.9;794.9,
2025-09-13 00:55:10,1757750110.607,76,783.2,
2025-09-13 00:55:11,1757750111.586,76,806.6,
2025-09-13 00:55:12,1757750112.573,76,837.9,
2025-09-13 00:55:13,1757750113.577,75,843.8,
2025-09-13 00:55:14,1757750114.563,75,838.9;836.9,
2025-09-13 00:55:15,1757750115.546,74,806.6,
2025-09-13 00:55:16,1757750116.544,74,791.0,
2025-09-13 00:55:17,1757750117.530,75,770.5;741.2,
2025-09-13 00:55:18,1757750118.523,75,750.0,
2025-09-13 00:55:19,1757750119.505,76,740.2,
2025-09-13 00:55:20,1757750120.503,77,727.5;727.5,
2025-09-13 00:55:21,1757750121.485,77,752.9,
2025-09-13 00:55:22,1757750122.474,78,794.9,
2025-09-13 00:55:23,1757750123.460,78,806.6,
2025-09-13 00:55:25,1757750125.447,77,811.5;795.9,
2025-09-13 00:55:25,1757750125.463,77,804.7,
2025-09-13 00:55:26,1757750126.430,77,770.5,
2025-09-13 00:55:27,1757750127.430,77,762.7;747.1,
2025-09-13 00:55:28,1757750128.422,77,777.3,
2025-09-13 00:55:29,1757750129.408,77,794.9,
2025-09-13 00:55:30,1757750130.397,77,830.1,
2025-09-13 00:55:31,1757750131.380,77,875.0,
2025-09-13 00:55:32,1757750132.381,76,873.0,
2025-09-13 00:55:33,1757750133.854,75,875.0;842.8,
2025-09-13 00:55:34,1757750134.354,74,775.4,
2025-09-13 00:55:35,1757750135.337,74,783.2,
2025-09-13 00:55:36,1757750136.334,75,778.3;778.3,
2025-09-13 00:55:37,1757750137.320,75,774.4,
2025-09-13 00:55:38,1757750138.310,75,792.0,
2025-09-13 00:55:39,1757750139.297,75,798.8,
2025-09-13 00:55:40,1757750140.299,75,823.2,
2025-09-13 00:55:41,1757750141.771,75,842.8;866.2,
2025-09-13 00:55:42,1757750142.271,74,863.3,
2025-09-13 00:55:44,1757750144.252,74,857.4,
2025-09-13 00:55:44,1757750144.740,74,830.1,
2025-09-13 00:55:45,1757750145.733,73,808.6;805.7,
2025-09-13 00:55:46,1757750146.732,73,769.5,
2025-09-13 00:55:47,1757750147.720,74,765.6,
2025-09-13 00:55:48,1757750148.708,75,748.0;746.1,
2025-09-13 00:55:49,1757750149.694,75,743.2,
2025-09-13 00:55:50,1757750150.694,76,755.9,
2025-09-13 00:55:51,1757750151.681,76,747.1,
2025-09-13 00:55:52,1757750152.664,77,764.6;785.2,
2025-09-13 00:55:53,1757750153.650,77,810.5,
2025-09-13 00:55:54,1757750154.650,77,832.0,
2025-09-13 00:55:55,1757750155.633,76,801.8,
2025-09-13 00:55:56,1757750156.633,76,802.7;786.1,
2025-09-13 00:55:57,1757750157.614,76,786.1,
2025-09-13 00:55:58,1757750158.604,76,762.7,
2025-09-13 00:55:59,1757750159.589,76,772.5,
2025-09-13 00:56:00,1757750160.590,76,777.3;775.4,
2025-09-13 00:56:01,1757750161.572,77,820.3,
2025-09-13 00:56:02,1757750162.568,76,839.8,
2025-09-13 00:56:03,1757750163.551,76,900.4,
2025-09-13 00:56:04,1757750164.541,75,878.9,
2025-09-13 00:56:05,1757750165.529,75,888.7,
2025-09-13 00:56:06,1757750166.521,73,873.0;847.7,
2025-09-13 00:56:07,1757750167.508,73,803.7,
2025-09-13 00:56:08,1757750168.509,73,832.0,
2025-09-13 00:56:09,1757750169.492,73,823.2,
2025-09-13 00:56:10,1757750170.492,73,815.4;801.8,
2025-09-13 00:56:11,1757750171.479,73,821.3,
2025-09-13 00:56:12,1757750172.468,73,841.8,
2025-09-13 00:56:14,1757750174.450,73,862.3,
2025-09-13 00:56:14,1757750174.450,73,855.5,
2025-09-13 00:56:16,1757750176.430,72,819.3;795.9,
2025-09-13 00:56:16,1757750176.431,73,797.9,
2025-09-13 00:56:17,1757750177.412,73,794.9,
2025-09-13 00:56:18,1757750178.409,73,793.9,
2025-09-13 00:56:19,1757750179.393,73,814.5;824.2,
2025-09-13 00:56:20,1757750180.390,73,805.7,
2025-09-13 00:56:21,1757750181.374,73,806.6,
2025-09-13 00:56:22,1757750182.360,74,820.3,
2025-09-13 00:56:23,1757750183.360,74,820.3,
2025-09-13 00:56:24,1757750184.347,74,818.4,
2025-09-13 00:56:25,1757750185.338,73,854.5;885.7,
2025-09-13 00:56:26,1757750186.328,73,896.5,
2025-09-13 00:56:27,1757750187.311,72,869.1,
2025-09-13 00:56:28,1757750188.298,72,861.3,
2025-09-13 00:56:29,1757750189.300,72,804.7;808.6,
2025-09-13 00:56:30,1757750190.282,72,807.6,
2025-09-13 00:56:31,1757750191.268,72,791.0,
2025-09-13 00:56:32,1757750192.271,72,780.3,
2025-09-13 00:56:33,1757750193.744,73,797.9,
2025-09-13 00:56:34,1757750194.742,73,811.5;830.1,
2025-09-13 00:56:35,1757750195.731,73,822.3,
2025-09-13 00:56:36,1757750196.715,73,874.0,
2025-09-13 00:56:37,1757750197.717,73,890.6,
2025-09-13 00:56:38,1757750198.701,72,878.9,
2025-09-13 00:56:39,1757750199.683,72,843.8,
2025-09-13 00:56:40,1757750200.682,72,867.2;860.4,
2025-09-13 00:56:41,1757750201.666,71,836.9,
2025-09-13 00:56:42,1757750202.667,71,799.8,
2025-09-13 00:56:43,1757750203.649,72,793.9;793.9,
2025-09-13 00:56:44,1757750204.633,72,763.7,
2025-09-13 00:56:45,1757750205.634,73,751.0,
2025-09-13 00:56:46,1757750206.615,74,727.5;731.4,
2025-09-13 00:56:47,1757750207.614,75,738.3,
2025-09-13 00:56:48,1757750208.600,76,773.4,
2025-09-13 00:56:49,1757750209.591,76,818.4,
2025-09-13 00:56:50,1757750210.578,76,828.1;810.5,
2025-09-13 00:56:51,1757750211.576,75,780.3,
2025-09-13 00:56:52,1757750212.564,75,779.3,
2025-09-13 00:56:53,1757750213.557,76,763.7,
2025-09-13 00:56:54,1757750214.540,76,765.6;756.8,
2025-09-13 00:56:55,1757750215.528,76,751.0,
2025-09-13 00:56:57,1757750217.513,77,802.7,
2025-09-13 00:56:57,1757750217.520,77,826.2,
2025-09-13 00:56:58,1757750218.497,76,779.3;802.7,
2025-09-13 00:56:59,1757750219.486,76,797.9,
2025-09-13 00:57:00,1757750220.473,76,793.9;792.0,
2025-09-13 00:57:01,1757750221.477,76,731.4,
2025-09-13 00:57:02,1757750222.459,76,557.6,
2025-09-13 00:57:04,1757750224.435,76,898.4;706.1,
2025-09-13 00:57:04,1757750224.441,77,691.4,
2025-09-13 00:57:06,1757750226.418,79,696.3,
2025-09-13 00:57:06,1757750226.418,81,703.1;712.9,
2025-09-13 00:57:07,1757750227.415,82,710.0,
2025-09-13 00:57:08,1757750228.407,82,709.0;703.1,
2025-09-13 00:57:09,1757750229.396,83,697.3,
2025-09-13 00:57:10,1757750230.387,83,715.8,
2025-09-13 00:57:11,1757750231.369,83,741.2;785.2,
2025-09-13 00:57:12,1757750232.356,83,806.6,
2025-09-13 00:57:13,1757750233.356,82,800.8,
2025-09-13 00:57:14,1757750234.345,81,758.8;755.9,
2025-09-13 00:57:15,1757750235.332,80,741.2,
2025-09-13 00:57:16,1757750236.316,80,739.3,
2025-09-13 00:57:17,1757750237.318,80,749.0,
2025-09-13 00:57:18,1757750238.299,80,769.5,
2025-09-13 00:57:19,1757750239.295,80,812.5,
2025-09-13 00:57:20,1757750240.278,80,955.1,
2025-09-13 00:57:21,1757750241.269,79,991.2,
2025-09-13 00:57:23,1757750243.249,73,961.9;915.0,
2025-09-13 00:57:23,1757750243.749,72,927.7,
2025-09-13 00:57:24,1757750244.737,71,864.3,
2025-09-13 00:57:25,1757750245.722,71,828.1,
